t_test,log2_fold_changes,p_values,fdr,significance
-5.11305060219352,0.32884147341593195,0.006919467674236354,0.02085403238839446,*
5.064088954789248,-0.2499718920726215,0.0071599928532323845,0.021348304086316577,*
8.674896383270513,-0.2312118597060171,0.0009717788503746216,0.006209976645339286,**
6.24556107126141,-0.17973424606639465,0.003350118412113341,0.012865297499600036,*
3.992068821794986,-0.6026948398744638,0.016236921078003532,0.03756826074357316,*
-5.008031412515221,0.1777319546398517,0.007448020179183132,0.021975168501614982,*
5.06145873075951,-0.2709777017473245,0.00717320013488441,0.02136042917513007,*
3.932006766177192,-0.17043076391912404,0.017074153631169663,0.03898832538216977,*
5.4625390088550265,-0.15591035930683894,0.005461081474043966,0.017727465965184718,*
-4.779712266322263,0.17765213922303413,0.008777382001682894,0.02453407850870943,*
-7.078927626187617,0.18343011122918806,0.0021018652791124906,0.009645989773965327,**
4.578539127265479,-0.1885867322421395,0.01019470815663911,0.027181851785439172,*
3.6749909122138398,-0.24651531298331397,0.021297478733572864,0.04608359330871116,*
7.267467445257649,-0.3167686687982154,0.0019041292060455134,0.009083291353213988,**
12.316416717070545,-0.5235809662339543,0.00024966888306627205,0.0030947109510830197,**
-8.149653508636902,0.34560792094190695,0.0012337081532269997,0.0070434988158990745,**
13.911331966476016,-0.3737376812069888,0.0001548323708218271,0.00249777135069505,**
-14.250270008711206,0.30503398418221384,0.00014084262918619736,0.002415688465761014,**
12.569920200319261,-0.546014662501138,0.0002305236638882947,0.0029841230735510255,**
8.654140022478195,-0.2127886741818683,0.0009807383276442194,0.006228172884654814,**
7.137327297642826,-0.24311319232373663,0.002038016289205699,0.009471201412963787,**
8.289046287603199,-0.41580632549531593,0.0011564493124524738,0.00682249227230416,**
11.194972708491568,-0.27594429030457057,0.00036249609289459595,0.0037044370597730594,**
5.873584472285469,-0.6341744712805011,0.004197117485564528,0.014886784412928846,*
-9.300917286504953,0.18213894981148293,0.0007435309914976862,0.005398521366860322,**
6.810325367887615,-0.4032894740732056,0.0024293935072490372,0.010494429964812608,*
-4.284328758468542,0.13118305865299806,0.012803598457291647,0.031909702930703186,*
4.8682561302435134,-0.10065964246977899,0.008230046726195374,0.023471585852474993,*
-3.587064548862732,0.09355148155488724,0.023022024395097897,0.048820795988350554,*
5.922625973050257,-0.21230941224701816,0.004071493933665806,0.014593802147909254,*
11.41839610808064,-0.41450606358691156,0.0003356172219249945,0.0035847498037181423,**
13.038041008807843,-0.14693438586157015,0.00019973717688817852,0.0028064813263539243,**
10.429432834553483,-0.5163979183138494,0.0004774729327189986,0.004326817471592929,**
13.165076313966923,-0.5642375922635865,0.0001922802711266255,0.0027527862497049834,**
6.491564106599038,-0.16094861350677547,0.002903966020832484,0.011758366394697047,*
-4.47049278745374,0.22443125955423948,0.011070479521272372,0.028721626495385212,*
-8.481913876576948,0.3258637339808388,0.001059171160800726,0.006479969663619786,**
-5.02659349155197,0.16407593141938914,0.007351108810716965,0.02176812337450911,*
3.611243034472981,-0.20192959942016486,0.02253170468940481,0.048039807071799674,*
8.407221070624816,-0.4716671710319078,0.0010955950019889056,0.006597340317696506,**
-6.711321621747985,0.22102580272530714,0.0025658135250917393,0.010815918111294554,*
16.638390433695136,-0.4643012947159946,7.643974210654225e-05,0.001876172680741571,**
4.8130081339641295,-0.1636730470304082,0.008566515934844154,0.024199466249437154,*
6.89637622324357,-0.2322326907208785,0.0023180191488872417,0.010216641267000661,*
-10.513010737050852,0.6402544292242602,0.0004629034316230484,0.004237846711974926,**
6.389889899037357,-0.3129870918388824,0.0030789147776189504,0.012187911592960331,*
5.616118736574799,-0.15754183892561002,0.004940442649550426,0.01656581154209495,*
5.065057610874128,-0.5416046528438021,0.007155136361074034,0.02134517899520411,*
-14.406391231037565,0.41337210002691727,0.00013492964886877682,0.0024038774607454917,**
-3.8356956563870916,0.3538428721320144,0.01852759113218881,0.04152302127111209,*
8.209079194576598,-0.20668519166765953,0.0012000132688829621,0.006945920003559169,**
8.074164654997286,-0.17374832207486346,0.0012782172862464258,0.00721393452748691,**
-5.684607410919086,0.28849553004647355,0.004727946389567206,0.016096370590854395,*
-11.485358576103799,0.3168912483672406,0.00032804791434907723,0.00354523993808047,**
8.435296266530258,-0.7508765125850547,0.001081724895746896,0.006565618502416051,**
14.468034356381576,-0.6278836515236637,0.00013268033607257868,0.0023757951086779043,**
-3.6281972206060296,0.28476662401417996,0.02219530635500023,0.04751079425193038,*
3.7813613526796397,-0.128586303728488,0.01941297964076996,0.04300884094488711,*
8.079794363770398,-0.30927855503220725,0.0012748300739240412,0.0072041762437577,**
3.7530374565911075,-0.5134781674449083,0.01989458727995688,0.04374373422089187,*
-6.3128782967012524,0.4539075102401742,0.0032201168893243952,0.012515616630308566,*
7.880538702165901,-0.41850632134927057,0.001401805149310671,0.007607957398836456,**
3.78727938573917,-0.35537364554995454,0.01931412167140704,0.042822086755850176,*
-3.9420051245603385,0.9811043747306751,0.016931246253701304,0.03878302926937946,*
3.5826361595688874,-0.3168679628014732,0.023113201016806643,0.04896918994053482,*
5.075790420293426,-0.6599069046534409,0.007101593811036961,0.021240427043934206,*
-16.098092934251078,0.8414265614937682,8.708893790727549e-05,0.001991629418958143,**
-5.3670597072224036,0.28629737958683643,0.005818752715450811,0.018488693275313505,*
5.340872828202724,-0.4323333219505332,0.005921814960410895,0.018701113084183565,*
4.531389719616285,-0.12884071693858656,0.010566149213295488,0.02791731159514593,*
-5.408487891289139,0.1875862148501053,0.005660145780788605,0.018146941526644905,*
-9.276087939443872,0.272600450984287,0.0007512266521649718,0.005420102804747116,**
4.841551728999513,-0.11949938716829411,0.008390633660283276,0.023840488194364674,*
6.874844322299914,-0.3210931848959522,0.0023452866071740565,0.010291282805177713,*
6.37796149105236,-0.22406624416517573,0.0031002797985208797,0.012241417436569655,*
7.107371660013333,-0.36789889181578594,0.0020704634532435775,0.009544922495662729,**
14.469701000187628,-0.31619361257867373,0.00013262017273372109,0.0023757951086779043,**
-13.027525900491128,0.3275217313337606,0.00020037041504901808,0.0028064813263539243,**
4.126609199261055,-0.2548533905492296,0.01453396611734155,0.03488380389641804,*
-10.855156672981728,0.40225919658978593,0.00040872103125349054,0.003973965950372314,**
-7.498359930387041,0.49397632951790804,0.0016922691957149947,0.00843501140817994,**
-11.50591511292034,0.47658569426574715,0.00032576693493953336,0.003540417716806941,**
-4.760119637702728,0.3277638880557818,0.008904414767722895,0.024770094110121182,*
-3.5923485146382372,0.19015943734962004,0.022913792471792017,0.048649887403236676,*
18.762408742773108,-0.6376149269052025,4.751346555484942e-05,0.0016072976214842691,**
-7.880469584021309,0.3408673771525823,0.0014018518433170112,0.007607957398836456,**
10.770225967528427,-0.34180434664529,0.00042140084870483606,0.004042935041940137,**
7.0085884926607465,-0.23893941885072323,0.002182078837468131,0.009869461764133636,**
9.181036393752846,-0.40942987331828196,0.0007816159007755308,0.005533451518743768,**
-5.999605409378508,0.45680521346780445,0.003883473039286722,0.014141758745187876,*
7.524808902667724,-0.2708050705144056,0.0016699023906691906,0.008380025280124034,**
-14.516367038915375,0.31790659407087674,0.00013094931502042502,0.0023727642640309285,**
5.3832976038914,-0.14743694819195952,0.0057559467296761984,0.01837293361481167,*
-9.34357744621801,0.15519484143820472,0.0007305357902372661,0.005370904887876795,**
6.769765786300565,-0.19766960500410224,0.002484173793325692,0.010647712544026812,*
-4.59936383597104,0.20841940621873434,0.010035703003781003,0.026929467168133072,*
11.51152145993785,-0.4092738009365866,0.0003251482739366731,0.003540417716806941,**
-6.083066150053385,0.17003843491264803,0.003691518151493845,0.013671176420082275,*
-5.552162652346039,0.26234029456558794,0.0051495297217763,0.017046911618956946,*
-4.240559430716667,0.3262899135475461,0.013257624568950669,0.03268768650030801,*
6.864186928698479,-0.5290032350323814,0.0023589291499181196,0.010328878730297626,*
6.313773214110713,-0.2209487527171814,0.003218430840615254,0.012515616630308566,*
10.839858053928246,-0.40140791052870917,0.000410969670785303,0.003989091038646944,**
-4.056952805717403,0.2596945849733565,0.015387280181893542,0.0362130401968171,*
5.920734151157923,-0.2896713963067401,0.004076253703760624,0.014597133716522244,*
3.6797652128198077,-0.35964090093042733,0.021208334431696688,0.04592130852480141,*
4.403547942290043,-0.3282445968972161,0.011658955643157018,0.029892749593582513,*
10.16154992995245,-0.6607547520613686,0.0005281768927322543,0.004532745055549044,**
9.449983230557512,-0.17699531396151746,0.0006993295418629509,0.0052475836923763985,**
7.518475870870012,-0.18160360698040368,0.001675224549331816,0.00838779917853224,**
3.5740296958008235,-0.18335736252341706,0.023291634309208522,0.04924137932956188,*
13.860958741349842,-0.5230671015226811,0.00015705679189399068,0.002507838602161326,**
6.401829904838675,-0.1988407238350378,0.0030577101017358185,0.012131277556581445,*
11.216233738067533,-0.27854221368090215,0.00035982570988955575,0.003692597957286769,**
9.306067425592099,-0.38790498930480144,0.0007419470117567065,0.005398521366860322,**
-4.793189355722561,0.1353354578242314,0.008691278335806343,0.02439951518088898,*
3.8473166486526686,-0.30365668943644586,0.018344554030025044,0.041233884375973834,*
-9.594017560880149,0.34765226256219606,0.0006596764807651036,0.005097054645358788,**
5.312850465095863,-0.3915520049110901,0.006034583398537566,0.01890764504373483,*
4.787429744592015,-0.14340907581764206,0.008727949631762853,0.0244687146242167,*
4.558297126164295,-0.14905005493590462,0.010352201824374234,0.027494799625762973,*
-4.5741462876452985,0.5401340121628948,0.010228638559765848,0.027237715680823855,*
5.518555171278446,-0.3843301851307057,0.005263741685074065,0.017335710209850183,*
-5.282317629044768,0.1289877528043064,0.006160456864346463,0.01921047983817336,*
11.775739717348708,-0.1411558767885448,0.0002975790733071121,0.0034218791367480726,**
4.380844614474963,-0.3099905684421531,0.011867079533876449,0.030261176710732758,*
-4.515160766772622,0.2370245692025037,0.01069778212817754,0.02813726369789018,*
5.327548841935207,-0.6320060141521981,0.005975109645088991,0.018820747739444612,*
31.406571324262398,-0.7666474942999528,6.125471664951286e-06,0.000861762267467023,***
13.000784144550943,-0.4035820633249223,0.00020199214877092902,0.002816006450367579,**
28.590932179427362,-0.6571029238157351,8.906444506223465e-06,0.0010000765753109832,**
3.6335867186237887,-2.094592835374714,0.02208962728998505,0.0473531080802679,*
3.8137991333416448,-0.3067042806739799,0.018878456844373663,0.04208538061034888,*
4.39708453933018,-0.2667437508324131,0.011717753542787484,0.02999312644404124,*
8.359450380525601,-0.8236298824442647,0.0011197053790833573,0.006676680707698222,**
9.110815073557541,-0.2752749041486453,0.0008050503443995146,0.00561274343604455,**
3.680160820445126,-0.13357626701723646,0.02120096777854166,0.04591349858335711,*
-14.768974257472307,0.5843022022719708,0.0001223464751575814,0.002301550768905764,**
8.895978041573004,-0.6830890100968485,0.0008823665759668901,0.0058969148686712275,**
18.117893002994723,-0.385773691227282,5.456967873541558e-05,0.0016906174155471125,**
5.492855246269596,-0.29046613461535387,0.005353177619805651,0.01748876540745495,*
-9.099533484147958,0.5081696271733573,0.0008088960885273555,0.0056318352526203335,**
5.067826446736557,-0.4009421486238365,0.0071412765489190875,0.02131213812693057,*
-18.039555860834415,0.6541637087201,5.55140504122496e-05,0.0016906174155471125,**
5.575328844307768,-0.16089503436699282,0.0050725650249951815,0.01688459374652026,*
-4.466903044082508,0.3696499219603595,0.011101108905442563,0.028782747760778042,*
30.25563392016903,-0.7121530926889816,7.108368975223639e-06,0.0009378726587785064,***
11.829434612695463,-0.46226113933262525,0.0002923366598159889,0.003395660376897628,**
3.7853169433022305,-0.5439410039303096,0.019346836418525557,0.042879050153000746,*
-28.524097724963273,0.5398435810777427,8.9898702815227e-06,0.0010000765753109832,**
-9.645673836960986,0.3637157394598596,0.0006461381761135777,0.005048393734292393,**
6.367593720809083,-0.13736460645167625,0.00311899788193095,0.012286839398109923,*
-15.622532276981259,0.40007515410948,9.803357055267747e-05,0.002099941116070785,**
7.858994866918136,-0.326696408327237,0.0014164531025435121,0.0076572489102529305,**
5.524329872275688,-0.13932844378556553,0.005243897931428971,0.017292943875544455,*
-16.412556770814625,0.34293091805254683,8.068145255953826e-05,0.0019242014455341024,**
-6.992293317796196,0.7126352980918989,0.002201197461178532,0.009922858396423857,**
7.722663536698789,-0.1954811880285341,0.0015136698160065443,0.007954754324374105,**
-11.20493097295971,0.23867030301734715,0.0003612422789762267,0.0037006969136262413,**
7.746147299687477,-0.4435132388642815,0.001496348782411573,0.007924289388902918,**
5.4931029682439085,-0.3084264878482177,0.0053523067088688415,0.01748876540745495,*
9.80827970478328,-1.8304099556897406,0.0006057142177597705,0.004903763301556002,**
-19.267917901147147,1.0561660928179766,4.276154223327798e-05,0.0015634848914754212,**
-3.7521131247990325,0.6042280920179577,0.01991054363600567,0.04376305955415789,*
4.965563048340788,-0.11104918405874997,0.0076756650933410405,0.022392551868103388,*
-6.471248803453019,0.2995507098532979,0.002937923909465672,0.011830895757257032,*
-4.053772869897206,0.39320207770397175,0.015427655004328506,0.03626612568101246,*
-5.786305106444767,0.6473323566688514,0.004432673888622665,0.015479500579885612,*
8.183442081432458,-0.35918575573646727,0.0012144082166251039,0.006981062687817063,**
7.430494777779383,-1.8874925256222395,0.0017513762652274605,0.008627256749856841,**
8.750431233674464,-0.2705870311110594,0.0009400184954430806,0.006115879523894992,**
8.965225931912553,-0.18776958379635644,0.0008564777813273386,0.00582068608055606,**
21.451864045828415,-0.9823309537376903,2.7927080461696847e-05,0.0013944269852357394,**
-8.201618799640626,0.25489071588643153,0.001204180303532692,0.006960349223682068,**
10.838435783517596,-0.24324743209952793,0.0004111795009682878,0.003989091038646944,**
4.406170112516952,-0.07884946851374508,0.011635203462667344,0.029844382416738837,*
6.443068382344317,-0.8772532579550603,0.00298584182661831,0.01194833821627449,*
4.0465647912229565,-0.21150761922934436,0.015519647115664486,0.03646802500888281,*
9.410745179815487,-0.19826752583714402,0.0007106409506377752,0.005269184753605653,**
8.075188318089436,-0.0608006964382124,0.0012776005538291068,0.00721393452748691,**
